id	text	len	date	source	likes	rt
1116557080926670848	Y ahora una #Moto en el #SegundoPiso del #Periférico. Es el tramo de #Palmas (cuota). Preguntas que seguramente NO… https://t.co/K6A5UUIPUr	139	2019-04-12 04:22:07	Twitter for iPhone	365	197
1116517839328952321	De postre, el dulce típico poblano: #Camote https://t.co/D8cn6cq8Ty	67	2019-04-12 01:46:11	Twitter for iPhone	73	3
1116516796058820608	"Otra de esas imágenes muy tristes.

Vean a los de la #PickUp negra. Se bajan de la camioneta, cruzan la calle y… https://t.co/80gEyR9Wgy"	136	2019-04-12 01:42:02	Twitter for iPhone	438	306
1116506070053036032	Tan tontos o penitentes que también nos tragamos el cuento del comando armado que amenazaba su casa, Don… https://t.co/WPRBuCwRLY	129	2019-04-12 00:59:25	Twitter for iPhone	238	68
1116368992631832577	Desesperado, de rodillas, un hombre suplica a los manifestantes que se quiten. Explica que por el bloqueo perdió su… https://t.co/ASJotvj6Bi	140	2019-04-11 15:54:43	Twitter for iPhone	739	468
1116341419503947779	Soy un maestro para #EnsartarElHiloEnLaAguja gracias a #ZoomVision. Dije que me tardaba un minuto y lo logré en men… https://t.co/Tj7pdNabh4	140	2019-04-11 14:05:09	Twitter for iPhone	218	10
1116319924157386754	Ya tiene comandante en jefe la #GuardiaNacional. El presidente @lopezobrador_ , designa al general de brigada de la… https://t.co/1SVvt51mGj	140	2019-04-11 12:39:44	Twitter for iPhone	108	30
1116308786501779460	Asesinan en la Universidad Autónoma de Zacatecas a #NayeliNoemi, joven estudiante de Derecho. Tenía 22 años. Fue ej… https://t.co/Ol9IjNj4Mw	140	2019-04-11 11:55:29	Twitter for iPhone	472	305
1116193580664496128	¿Neta, eso que jugaron @ClubAmerica y @fcjuarezoficial fue una final? Partido mas “X” no pudo existir. Lo mejor de… https://t.co/09xeJBysMW	139	2019-04-11 04:17:42	Twitter for iPhone	423	54
1116119565451313152	"Otra de esas tristes imágenes que #SoloEnMéxico. 

Le pararon una #Chinga a policía de la @SSP_CDMX en la estación… https://t.co/YK144z6fBn"	139	2019-04-10 23:23:35	Twitter for iPhone	463	278
1116019549030080513	"¡Felicidades!

👏🏽 Paloma 118
👏🏽 Brenda 117
👏🏽 José Agustín 117
👏🏽 José Luis 117

De 120 reactivos del examen para i… https://t.co/YLk0M5DZfT"	140	2019-04-10 16:46:09	Twitter for iPhone	304	64
1115980862254751745	"#Acapulco, una #Chulada. 

Gracias al #TianguisTuristico2019 estuvimos unos días en la #BahíaMásHermosaDelMundo.… https://t.co/cILpgzguXo"	137	2019-04-10 14:12:26	Twitter for iPhone	205	9
1115946066539507712	"#SoloEnMéxico

Policía de la @SSP_CDMX, es brutalmente golpeado por unos cinco #HijosDeLaChingada. Le roban la pist… https://t.co/kCyfCKsIMg"	140	2019-04-10 11:54:10	Twitter for iPhone	1129	826
1115822135216353283	"La #SantaInquisición de las #MalditasRedesSociales.

Se están acabando a @Cristiano por publicar este video jugando… https://t.co/cjbs6wMTCY"	140	2019-04-10 03:41:42	Twitter for iPhone	1031	206
1115798130442694656	"“Reiteramos nuestra disposición al diálogo”.

Eso se atreven a decir los ridículos de la #CETEG al momento de tomar… https://t.co/1FeOyk9lcF"	140	2019-04-10 02:06:19	Twitter for iPhone	117	29
1115580803281346561	"Con ustedes el #CuartetoMiseria de #PanoramaInformativo de @grupoacir 

¡Expertos en tocar güiro, guitarra, flauta… https://t.co/CNuJXgQFxq"	139	2019-04-09 11:42:44	Twitter for iPhone	444	17
1115392684737224704	"⚠️Cuidado⚠️

La siguiente es de las imágenes más tristes que nos ha dado el deporte.

#SamanthaCerio, se rompió las… https://t.co/smk2PJnPJk"	140	2019-04-08 23:15:13	Twitter for iPhone	568	315
1115338923918540800	"Tengo mis dudas... 

El gobernador de #Gto, @diegosinhue, presentó las nuevas patrullas, un #Corvette y un #Camaro,… https://t.co/2m4tNSpsI3"	140	2019-04-08 19:41:36	Twitter for iPhone	967	336
1115308959282282496	"Les presento una #Chulada. 

Ella es #Lele, la muñeca artesanal de #Amealco, patrimonio de identidad queretana, que… https://t.co/RrCg3zHwGf"	140	2019-04-08 17:42:31	Twitter for iPhone	396	80
1115306263896678401	Lo conozco de años, de atrás tiempo... https://t.co/eA8SHaC7nx	62	2019-04-08 17:31:49	Twitter for iPhone	265	20
1115086138446942209	Vamos a inaugurar las entrevistas a través de las #BenditasRedesSociales. #MeCansoGanso de que es una buena idea y… https://t.co/NGDVYefhgR	139	2019-04-08 02:57:07	Twitter for iPhone	484	226
1115062218876440576	"Y de inmediato le mandaron una escolta de ocho militares.

Pues NO estoy de acuerdo. ¿De qué privilegios goza,… https://t.co/bmKJbDU9pq"	135	2019-04-08 01:22:04	Twitter for iPhone	937	337
1114624658295246848	#JiraFifíta es el nombre oficial de la jirafa que nació en @ChapultepecCDMX. Ya terminó la votación convocada en in… https://t.co/dDx0veyCd0	140	2019-04-06 20:23:21	Twitter for iPhone	270	44
1114603945979072512	Aplausos para el @PoliciaFedMx, de la patrulla 19436, que salvó a un perrito de morir atropellado en la carretera… https://t.co/uu2ETSDU6P	138	2019-04-06 19:01:03	Twitter for iPhone	1629	479
1114329523376386049	#LosHechos: dos hombres pelean por un “cerrón”. Se mete uno de los copilotos. Da un golpe mortal. El actor… https://t.co/Quw0pRBOG9	131	2019-04-06 00:50:36	Twitter for iPhone	477	260
1114302840883650560	"Tuitazo. #UnaJoya. 

Abrazo, @dparamooficial. https://t.co/l3K7tlwb8O"	69	2019-04-05 23:04:34	Twitter for iPhone	94	8
1114254391920476160	"Buscan en #Puebla a conductor que atropelló a un niño. 

⚠️Cuidado con las imágenes ⚠️ https://t.co/v3QiLol72T"	110	2019-04-05 19:52:03	Twitter for iPhone	985	1500
1113994886137569280	"#AguasConLasAguas porque son un fraude.

@Profeco, revela que 19 de 22 marcas engañan al cliente. Fácil y rápido; n… https://t.co/SMsA6k0yhN"	140	2019-04-05 02:40:52	Twitter for iPhone	238	144
1113990680408256513	"Pobre, ya la andamos “buleando”... 

Nace jirafa en @ChapultepecCDMX. La “chiquita” mide 1.80 y ya la queremos baut… https://t.co/Vj1tEov3QF"	140	2019-04-05 02:24:09	Twitter for iPhone	620	132
1113951850749804544	#ElMejorAmigo NO se movió durante horas. A su dueño, Víctor Reyna Vázquez, de 57 años, lo atropelló el tren en… https://t.co/qtwHUtqRgx	135	2019-04-04 23:49:52	Twitter for iPhone	1551	488
1113906134031716356	"🚦Importante🚦

#Matatonistas, #Corredores, hay nueva ruta del #MaratonCDMX2019. Saldrá de #CU y terminara en el… https://t.co/SBukFgSeJa"	135	2019-04-04 20:48:12	Twitter for iPhone	47	13
1113867942519644160	De la serie #HijosDeLaChingada, les presento a tres. Dos son mujeres. Asaltan #Combis. Violentas. “Me picaron”, acu… https://t.co/rMJktuckU1	140	2019-04-04 18:16:26	Twitter for iPhone	818	594
1113813709087019008	Vivimos en un país con un #Jodido sistema de justicia. #Jair, el niño de 15 años, atropellado en Toluca, salió del… https://t.co/goasqYLz5N	139	2019-04-04 14:40:56	Twitter for iPhone	1406	1340
1113627629955895297	"#PremioMayor, #PremioMayor, 10 millones de pesos: 

63914

Sorteo 223 de la #LoteriaNacional conmemorando 10 años d… https://t.co/85jv3oLAAR"	140	2019-04-04 02:21:31	Twitter for iPhone	162	17
1113547399019020288	"#HistoriaDeTerror

Ciudadano pide apoyo a la @SSP_CDMX para ir al banco a retirar dinero. La idea era ir y regresar… https://t.co/Gf21sr293O"	140	2019-04-03 21:02:43	Twitter for iPhone	1525	1468
1113540906320367618	"#AhCabrón

Como el borracho del chiste que escucha en la radio: “se advierte a los conductores que van por el segun… https://t.co/V2KWOuYUu8"	140	2019-04-03 20:36:55	Twitter for iPhone	591	433
1113440439636496384	"🚦#Sorprendanse🚦

Extra, extra: 97 mil 180 niños fantasma o aviadores en las #Guarderias. 

Entre otras cosas,… https://t.co/wQZXHhWB6p"	134	2019-04-03 13:57:42	Twitter for iPhone	277	157
1113315751153139714	#HistoriaDeTerror la que vive  @InesTatts. Los #HijosDeLaChingada le robaron la cartera. (Vean al #Maldito que está… https://t.co/m7VPiuuVo1	140	2019-04-03 05:42:14	Twitter for iPhone	635	591
1113208733385912320	“Pescadores”, se decían. Acusaban a #Marinos de agredirlos. ¡De matar a uno! Los querían linchar. Todo eso se inven… https://t.co/XOguk6KceC	140	2019-04-02 22:36:59	Twitter for iPhone	1154	767
1113081104699813890	De la serie #HijosDeLaChingada, les presento a esta banda. Yo nunca había visto algo así. Le robaron dos coches a l… https://t.co/Tv1nePvDmI	140	2019-04-02 14:09:50	Twitter for iPhone	794	759
1112817184328372225	"Y fue secuestro. 

La @PGJDF_CDMX, abrió una carpeta de investigación por el rapto de un comerciante en Cuajimalpa.… https://t.co/8LytzD3fPG"	140	2019-04-01 20:41:06	Twitter for iPhone	345	183
1112579776470908929	"#LaMaldadExiste:

Papá e hijo, mataron a una osa y dos cachorros que hibernaban en Alaska. Los #Locos celebran su c… https://t.co/lZoLGgzUD5"	140	2019-04-01 04:57:44	Twitter for iPhone	652	577
1112561631844659208	"#Impresionante lo que revela la cámara de un coche. (27/03/19)

Chequen en el carril de alta, un coche blanco. De p… https://t.co/XkQmcWi15Y"	140	2019-04-01 03:45:38	Twitter for iPhone	913	690
1112248403226836993	"#QuePocaMadre de estos policías de tránsito.

Se van dos contra un ciudadano. Todo indica que hay discusión, que de… https://t.co/VmfEim0ruF"	140	2019-03-31 07:00:58	Twitter for iPhone	495	402
1112218758792146944	"- ¿Cómo su entrenador dónde preferiría verlo, en #CopaOro o en el mundial #Sub20?

- “Aquí no le podemos estar dand… https://t.co/hxrAYk0FQ1"	140	2019-03-31 05:03:10	Twitter for iPhone	77	12
1112182552213622784	"Recomendaciones por #ContingenciaAmbiental:

- Niños, abuelitos, embarazadas, personas con problemas cardiovascular… https://t.co/na5lM6N9vf"	140	2019-03-31 02:39:18	Twitter for iPhone	55	26
1112177762167447552	Por #ContingenciaAmbiental este domingo NO circulan todos los vehículos con holograma 2 y holograma 1 terminación d… https://t.co/8ijGtL1CiG	140	2019-03-31 02:20:16	Twitter for iPhone	135	78
1111778066253021184	#ElArteDeHacerPolítica https://t.co/in0D2Pgsnm	46	2019-03-29 23:52:01	Twitter for iPhone	544	300
1111652776583532545	Operativo de la @SEMAR_mx contra robo de #Totoaba, en #BC, se sale de control porque un”pescador”resultó herido. Pr… https://t.co/39UcgAJEZY	140	2019-03-29 15:34:10	Twitter for iPhone	279	132
1111628668604948482	¡Se fue la luz en #PalacioNacional!, en plena #ConferenciaPresidente https://t.co/LlRaqSNmdz	92	2019-03-29 13:58:22	Twitter for iPhone	106	21
1111341230905008128	"#AlertaVolcánica 
#AmarilloFase3
#Popo https://t.co/JTArs8tOOP"	62	2019-03-28 18:56:11	Twitter for iPhone	309	116
1111314681908453376	"¿#BrutalidadPoliciaca?

¿Qué es esto? Dice la @SSP_CDMX que ya abrió una investigación en #AsuntosInternos para ave… https://t.co/D3wu0H9zGZ"	140	2019-03-28 17:10:42	Twitter for iPhone	482	303
1111289931794694144	El #Popo ha tenido un cambio de comportamiento y por eso se elevó la #AlertaVolcánica a #AmarilloFase3. Me dice… https://t.co/RKLs35Sgkm	136	2019-03-28 15:32:21	Twitter for iPhone	94	56
1111284698695778306	"🚦Alerta🚦

Elevan a #Amarillo #Fase3 la #AlertaVolcánica del #Popo. https://t.co/vLeYG5QkcI"	90	2019-03-28 15:11:33	Twitter for iPhone	134	74
1111263688030384130	"El espectáculo del #Popo. 

Explotó a las 6:51am. La columna alcanzó 2.5 kilómetros. https://t.co/psoPx9lUU3"	108	2019-03-28 13:48:04	Twitter for iPhone	422	146
1111256615062327297	Que se elimine el #HorarioDeVerano, es la propuesta de #Morena. El senador @FelixSalMac, alega, entre otras cosas,… https://t.co/QEd5yI91GX	139	2019-03-28 13:19:57	Twitter for iPhone	349	102
1111247592648777728	"Vuelve a la carga.

El presidente @realDonaldTrump, advierte que México no está haciendo nada para ayudar a detener… https://t.co/nX4swurNvw"	140	2019-03-28 12:44:06	Twitter for iPhone	59	16
1111046296708608000	La alegría que provoca “quedarte” en la @UNAM_MX. Sí, sin duda, una de las mejores noticias que uno puede recibir e… https://t.co/hoZYJgjwPw	140	2019-03-27 23:24:14	Twitter for iPhone	1299	243
1110951479458693121	Los uniformes de la #GuardiaNacional. https://t.co/YPZpOmy4Rc	61	2019-03-27 17:07:27	Twitter for iPhone	177	30
1110906440829423620	"¡Se le caía la cara de vergüenza, de pena!.. de todo un poco...

El gobernador de #BajaCalifornia, @KIKOVEGA_, le c… https://t.co/EDtNdFJo1O"	140	2019-03-27 14:08:29	Twitter for iPhone	621	199
1110886700576698369	"Vean bien el contenido de las bolsas... ¡Gasolina! 

Policías y marinos, detuvieron en Puebla a #Huachicoleros que… https://t.co/B1FRoNJZa8"	139	2019-03-27 12:50:03	Twitter for iPhone	440	255
1110767880478429184	"#Chicharito, anotó su gol 51.

Aplausos de pie para el máximo goleador en la historia de @miseleccionmx. 

Con uste… https://t.co/yk8fWIIPut"	140	2019-03-27 04:57:54	Twitter for iPhone	261	27
1110558955644833792	De la serie #HijosDeLaChingada, les presento estos #MuertosDeHambre. Se pasaron de vivos con familiares y amigos qu… https://t.co/XclLaO0aTo	140	2019-03-26 15:07:42	Twitter for iPhone	350	258
1110402168744341504	Por cierto, el @Pontifex_es ya se había disculpado por la #Conquista. Lo hizo en Bolivia, frente a Evo Morales, en… https://t.co/ZCM3z6Eud7	139	2019-03-26 04:44:41	Twitter for iPhone	168	59
1110360407003283456	Por si pensábamos que pedir a #España que se disculpe por la #Conquista era una idea original... https://t.co/rH8eJKoO74	120	2019-03-26 01:58:45	Twitter for iPhone	1525	893
1110323502760886272	A #España NO le gustó ni tantito la carta que le envío el presidente @lopezobrador_ para pedirle al #ReyFelipeVI qu… https://t.co/Ja8uWukyAi	140	2019-03-25 23:32:06	Twitter for iPhone	405	139
1110184974920175617	"Vaya #Tarados. Véanlos, por favor.

Hace una semana entregaron patrullas a la #FuerzaCivil de #NuevoLeón. En la mad… https://t.co/LxGVaxN21y"	140	2019-03-25 14:21:38	Twitter for iPhone	644	373
1110042961285255168	"Horrible lo que pasó en Morelos. 

Dos jóvenes querían cumplir el sueño de un “salto”. Lo hicieron. Se aventaron de… https://t.co/DcCYmrDC54"	140	2019-03-25 04:57:20	Twitter for iPhone	547	334
1110016249629536256	"Recomendaciones de la @UNAM_MX para consultar los resultados del examen de ingreso a Licenciatura.

¡Suerte chavos! https://t.co/5csktUmnif"	139	2019-03-25 03:11:11	Twitter for iPhone	95	15
1109635024737886220	"Entre aplausos y abucheos, el Presidente inauguró el estadio de béisbol #AlfredoHarpHelu. 

@lopezobrador_ , culpó… https://t.co/zQg5OobVlY"	139	2019-03-24 01:56:20	Twitter for iPhone	618	205
1109470759015972864	"#Colosio25Años 

Y el discurso podría ser el mismo en este México angustiado. 

Este “spot” de la campaña… https://t.co/pBjn0Zxe7E"	130	2019-03-23 15:03:36	Twitter for iPhone	827	324
1109467354226810880	"#Incendio en el edificio de 
@conagua_mx, justo frente a #CiudadUniversitaria, #CdMx.

El fuego afecta los pisos su… https://t.co/hlEDMQ7FyX"	140	2019-03-23 14:50:04	Twitter for iPhone	164	58
1109338996914556928	"#Colosio25Años

Y el discurso sigue tan vigente en un México sediento y hambriento. https://t.co/tCVpAHbvg9"	107	2019-03-23 06:20:02	Twitter for iPhone	925	342
1109311973336838144	¡Tantita idea, por piedad! Amigos del @MetroCDMX, dejo esto por aquí y no cobro honorarios. ¿Por qué no cambian el… https://t.co/HA0twpe52A	139	2019-03-23 04:32:39	Twitter for iPhone	937	388
1109232227504680960	#SoyUnaMalaPersona, lo se... Pero que gusto que me da escuchar a este #HijoDeLaChingada suplicar ayuda. Le dejaron… https://t.co/4CtBeRatR8	139	2019-03-22 23:15:46	Twitter for iPhone	2584	787
1109148953071648768	Mi pronóstico, @LinetPuente es que en 3, 2, 1... Yaaaaaaaa. https://t.co/1CkZhjjLIB	83	2019-03-22 17:44:52	Twitter for iPhone	60	3
1109102312058953729	"Senadoras de 4ta...Transformación. 

Primero, @Luciatraswbcs 
Después, @galaz_eva. https://t.co/5yoVrfzZZG"	106	2019-03-22 14:39:31	Twitter for iPhone	191	65
1108968269610807296	Sí, sin duda, nos ganan las expectativas... https://t.co/7JDQ3l8Vq6	67	2019-03-22 05:46:53	Twitter for iPhone	106	14
1108967384017039365	De la serie #HijosDeLaChingada, les presento a estos #Rejijos. Avientan #Granada al transporte público alegando que… https://t.co/8iNnRr0uvt	140	2019-03-22 05:43:22	Twitter for iPhone	516	436
1108793234325561344	Tres quemados en cara, cuello y piernas por explosión de pipa en predio donde estacionan vehículos de #GasPopo y… https://t.co/qbmqAwiMeN	137	2019-03-21 18:11:22	Twitter for iPhone	171	77
1108740173863493634	"¡Ay, JesusA!, si no la controlas, no la fumes... 

La #DietaViolenta de los #TacosDeCarnitas no logró endulzarla ni… https://t.co/7Bhe7albYl"	140	2019-03-21 14:40:31	Twitter for iPhone	381	126
1108725814651166721	"#VolvioANacer

Se juntaron los errores y las imprudencias. El cuate del “scooter” va en sentido contrario (vive par… https://t.co/ybH5WsScVO"	140	2019-03-21 13:43:27	Twitter for iPhone	755	421
1108595244822462464	De la serie, #LosBuenosSomosMás, les presento a estos pasajeros de #Micro que para no aburrirse en el tráfico se pu… https://t.co/iOHxOxwAab	140	2019-03-21 05:04:37	Twitter for iPhone	1578	387
1108581182411665408	"🚦#AlertaProfeco🚦

Abusados dueños de coches:

#Saveiro 15, 16, 17 y 18.
#Crafter del 2008 al 17.
#Tiguan 2018.… https://t.co/PCvwfbYuFH"	135	2019-03-21 04:08:44	Twitter for iPhone	118	122
1108577852872548352	"Igualmente, Casta. 

#DiaDeLaFelicidad https://t.co/dFPcFxxXtE"	62	2019-03-21 03:55:31	Twitter for iPhone	82	4
1108520163148599301	"Excelente experimento social de la @FiscaliaEdomex, (@FiscalEdomex) 
La idea era conocer que tan dispuestos estamos… https://t.co/qL8QGsiWZJ"	140	2019-03-21 00:06:16	Twitter for iPhone	187	83
1108505035640496128	"#CoñoMicky

Las coristas parecían #DiscoRayado mientras @LMXLM se decidía a darle de microfonazos al ingeniero de s… https://t.co/Ximod6Xw2D"	140	2019-03-20 23:06:10	Twitter for iPhone	228	72
1108468078579511304	"#LaCruzRojaTeLlama

Comienza la #ColectaAnual2019. La meta son 360 MDP para tener mejores ambulancias y mejores ser… https://t.co/86er9sdEot"	140	2019-03-20 20:39:18	Twitter for iPhone	47	12
1108384876095524864	"#DiaDeLaFelicidad 

¿Qué es? https://t.co/rqmxU4rKEv"	52	2019-03-20 15:08:41	Twitter for iPhone	82	13
1108029863078686721	#LaNegra, la nueva piel de @miseleccionmx. https://t.co/FAVjDa5XNq	66	2019-03-19 15:38:00	Twitter for iPhone	148	26
1107866098429419520	"Reventó el #Popo a las 21:38.

La explosión generó una columna de ceniza de 1.2 km y arrojó fragmentos incandescent… https://t.co/Usbg9Sccb4"	140	2019-03-19 04:47:15	Twitter for iPhone	380	119
1107789723563491328	De la serie #HijosDeLaChingada, les presento a estos dos que viajan en moto. Siguieron a dos mujeres desde el banco… https://t.co/XJQF28YG81	140	2019-03-18 23:43:46	Twitter for iPhone	960	782
1107704682141487104	"¿Ya viste mi querido @Cruz_Azul_FC?

@IkerCasillas, es de los nuestros. https://t.co/LvL84kaIlS"	95	2019-03-18 18:05:51	Twitter for iPhone	285	30
1107519402159697921	#Veracruz se disculpa con su afición por el descenso. @ClubTiburones, publicó este comunicado. https://t.co/kaP31Bgmus	118	2019-03-18 05:49:36	Twitter for iPhone	175	28
1107365167598231552	"#Chicharito tendrá un #Chicharititito.

¡Felicidades, @CH14_ ! https://t.co/gCRmkbtarM"	86	2019-03-17 19:36:44	Twitter for iPhone	316	19
1106799661208072192	"Ahí les hablan, @inakimanero y @acervantes_ . 

@DanielTalaveraP, es un sabio chamaco. https://t.co/o7Cgb1k40A"	110	2019-03-16 06:09:37	Twitter for iPhone	108	3
1106788429344305157	"¿Te gusta dormir el fin de semana lo más que se pueda para recuperar lo que no duermes de lunes a viernes?

Pues te… https://t.co/YUtzqpCwZT"	140	2019-03-16 05:24:59	Twitter for iPhone	145	28
